timestamp,position_lat,position_long,distance,heart_rate,altitude,speed,power,cadence
1061509903,-139076266,1991845719,21432.54,151,6.600000000000023,7.176,253,85
1061509904,-139077016,1991845522,21439.71,151,6.600000000000023,7.171,258,87
1061509905,-139077764,1991845325,21446.89,151,6.800000000000011,7.164,253,87
1061509906,-139078512,1991845128,21454.05,151,7,7.161,258,87
1061509907,-139079260,1991844932,21461.23,151,7.199999999999989,7.16,258,86
1061509908,-139080007,1991844735,21468.4,152,7.199999999999989,7.158,258,86
1061509909,-139080755,1991844539,21475.57,150,7.399999999999977,7.159,258,87
1061509910,-139081511,1991844340,21482.82,152,7.399999999999977,7.343,258,87
1061509911,-139082289,1991844137,21490.28,152,7.399999999999977,7.568,267,88
1061509912,-139083091,1991843929,21497.97,152,7.399999999999977,7.772,262,87
1061509913,-139083913,1991843715,21505.84,152,7.399999999999977,7.96,262,89
1061509914,-139084726,1991843504,21513.63,150,7.399999999999977,8.129,262,88
1061509915,-139085584,1991843282,21521.84,150,7.399999999999977,8.291,262,87
1061509916,-139086458,1991843055,21530.22,150,7.399999999999977,8.437,258,87
1061509917,-139087347,1991842824,21538.73,150,7.399999999999977,8.567,253,86
1061509918,-139088248,1991842590,21547.37,150,7.399999999999977,8.686,253,87
1061509919,-139089162,1991842352,21556.12,151,7.399999999999977,8.804,258,87
1061509920,-139090087,1991842111,21564.98,151,7.399999999999977,8.907,253,87
1061509921,-139091024,1991841867,21573.95,151,7.399999999999977,9.014,262,88
1061509922,-139091969,1991841625,21583,151,7.399999999999977,9.053,262,88
1061509923,-139092920,1991841398,21592.07,151,7.600000000000023,9.053,267,88
1061509924,-139093873,1991841182,21601.13,151,7.600000000000023,9.026,258,87
1061509925,-139094820,1991840970,21610.11,150,7.800000000000011,8.943,262,88
1061509926,-139095753,1991840746,21619,150,8,8.803,258,87
1061509927,-139096647,1991840459,21627.7,150,8.399999999999977,8.576,253,86
1061509928,-139097493,1991840117,21636.13,149,8.800000000000011,8.274,262,88
1061509929,-139098286,1991839748,21644.22,149,9.199999999999989,7.865,258,88
1061509930,-139098926,1991839242,21651.77,149,10,7.21,258,87
1061509931,-139099320,1991838612,21658.6,150,10.800000000000011,6.473,258,86
1061509932,-139099537,1991837976,21664.76,149,11.399999999999977,5.867,262,87
1061509933,-139099649,1991837373,21670.37,149,11.800000000000011,5.376,267,89
1061509934,-139099703,1991836811,21675.53,151,12.200000000000045,4.989,281,89
1061509935,-139099728,1991836283,21680.37,149,12.799999999999955,4.686,276,89
1061509936,-139099736,1991835785,21684.92,149,13,4.429,276,91
1061509937,-139099735,1991835312,21689.24,149,13.399999999999977,4.232,295,94
1061509938,-139099729,1991834855,21693.43,151,13.799999999999955,4.157,301,94
1061509939,-139099719,1991834403,21697.57,150,14.200000000000045,4.128,301,96
1061509940,-139099709,1991833953,21701.71,151,14.600000000000023,4.117,314,98
1061509941,-139099698,1991833502,21705.86,150,14.799999999999955,4.137,327,100
1061509942,-139099689,1991833049,21710,150,15.200000000000045,4.157,320,99
1061509943,-139099679,1991832595,21714.14,151,15.600000000000023,4.157,320,97
1061509944,-139099671,1991832141,21718.29,151,16,4.158,327,99
1061509945,-139099665,1991831687,21722.43,151,16.200000000000045,4.138,314,97
1061509946,-139099691,1991831238,21726.55,150,16.600000000000023,4.098,314,99
1061509947,-139099702,1991830793,21730.63,150,17,4.049,320,98
1061509948,-139099709,1991830355,21734.64,150,17.399999999999977,3.971,308,98
1061509949,-139099717,1991829925,21738.57,150,17.799999999999955,3.91,320,99
1061509950,-139099724,1991829499,21742.48,149,18.200000000000045,3.879,327,98
1061509951,-139099731,1991829077,21746.34,149,18.600000000000023,3.86,327,99
1061509952,-139099738,1991828656,21750.19,149,19,3.852,333,100
1061509953,-139099743,1991828236,21754.04,149,19.399999999999977,3.821,320,97
1061509954,-139099749,1991827822,21757.82,149,19.600000000000023,3.746,301,97
1061509955,-139099755,1991827416,21761.54,149,20,3.688,314,99
1061509956,-139099766,1991827015,21765.22,149,20.399999999999977,3.674,327,99
1061509957,-139099787,1991826614,21768.89,149,20.799999999999955,3.665,327,100
1061509958,-139099821,1991826217,21772.54,149,21.200000000000045,3.626,314,97
1061509959,-139099874,1991825827,21776.15,149,21.600000000000023,3.583,314,98
1061509960,-139099951,1991825445,21779.71,149,22,3.565,320,99
1061509961,-139100060,1991825072,21783.27,149,22.399999999999977,3.549,314,99
1061509962,-139100208,1991824713,21786.82,149,22.600000000000023,3.581,327,100
1061509963,-139100395,1991824369,21790.44,149,23,3.631,327,99
1061509964,-139100622,1991824043,21794.1,149,23.399999999999977,3.679,320,98
1061509965,-139100886,1991823738,21797.81,149,23.799999999999955,3.747,320,98
1061509966,-139101185,1991823458,21801.59,149,24,3.807,314,99
1061509967,-139101518,1991823206,21805.45,149,24.399999999999977,3.902,327,99
1061509968,-139101879,1991822987,21809.36,149,24.600000000000023,3.882,308,98
1061509969,-139102259,1991822810,21813.25,149,25,3.871,320,97
1061509970,-139102654,1991822679,21817.1,149,25.399999999999977,3.827,308,95
1061509971,-139103042,1991822604,21820.76,149,25.799999999999955,3.741,308,97
1061509972,-139103438,1991822577,21824.44,149,26,3.603,308,96
1061509973,-139103817,1991822585,21827.95,149,26.399999999999977,3.444,308,97
1061509974,-139104186,1991822626,21831.39,149,26.799999999999955,3.45,308,95
1061509975,-139104552,1991822711,21834.89,149,27,3.533,295,97
1061509976,-139104911,1991822851,21838.46,149,27.399999999999977,3.613,308,96
1061509977,-139105253,1991823052,21842.13,149,27.600000000000023,3.716,301,95
1061509978,-139105568,1991823309,21845.89,149,27.799999999999955,3.779,301,95
1061509979,-139105846,1991823614,21849.68,152,28.200000000000045,3.815,295,95
1061509980,-139106085,1991823953,21853.52,152,28.399999999999977,3.826,295,94
1061509981,-139106288,1991824317,21857.37,152,28.799999999999955,3.837,314,97
1061509982,-139106460,1991824701,21861.22,152,29,3.875,314,97
1061509983,-139106601,1991825101,21865.13,152,29.399999999999977,3.909,308,98
1061509984,-139106710,1991825515,21869.04,152,29.600000000000023,3.933,308,96
1061509985,-139106792,1991825938,21872.99,152,30,3.961,320,96
1061509986,-139106854,1991826368,21876.97,152,30.200000000000045,3.996,314,96
1061509987,-139106903,1991826803,21881,152,30.600000000000023,4.03,327,99
1061509988,-139106941,1991827244,21885.06,152,30.799999999999955,4.065,308,96
1061509989,-139106971,1991827688,21889.14,153,31.200000000000045,4.076,314,98
1061509990,-139106994,1991828133,21893.23,153,31.399999999999977,4.091,308,96
1061509991,-139107014,1991828580,21897.32,153,31.799999999999955,4.113,320,99
1061509992,-139107032,1991829031,21901.46,153,32,4.151,320,97
1061509993,-139107049,1991829486,21905.63,153,32.39999999999998,4.183,314,99
1061509994,-139107067,1991829944,21909.84,153,32.60000000000002,4.197,308,98
1061509995,-139107086,1991830402,21914.04,153,33,4.224,327,99
1061509996,-139107105,1991830867,21918.3,153,33.200000000000045,4.274,327,99
1061509997,-139107129,1991831334,21922.58,153,33.60000000000002,4.289,308,97
1061509998,-139107158,1991831802,21926.88,154,33.799999999999955,4.317,327,97
1061509999,-139107197,1991832275,21931.22,154,34.200000000000045,4.36,320,98
1061510000,-139107246,1991832750,21935.6,154,34.39999999999998,4.374,308,97
1061510001,-139107308,1991833224,21939.98,154,34.799999999999955,4.399,320,99
1061510002,-139107388,1991833699,21944.41,154,35,4.419,308,98
1061510003,-139107489,1991834172,21948.84,154,35.39999999999998,4.444,314,96
1061510004,-139107614,1991834642,21953.3,156,35.60000000000002,4.472,308,97
1061510005,-139107765,1991835108,21957.8,156,36,4.497,301,95
1061510006,-139107940,1991835569,21962.32,156,36.200000000000045,4.563,308,96
1061510007,-139108132,1991836034,21966.94,156,36.39999999999998,4.669,308,95
1061510008,-139108341,1991836505,21971.68,156,36.60000000000002,4.802,314,97
1061510009,-139108564,1991836986,21976.55,156,36.799999999999955,4.937,308,96
1061510010,-139108803,1991837477,21981.57,155,37,5.075,308,96
1061510011,-139109056,1991837978,21986.73,155,37.200000000000045,5.241,327,101
1061510012,-139109325,1991838492,21992.07,155,37.39999999999998,5.424,339,103
1061510013,-139109612,1991839020,21997.59,155,37.60000000000002,5.598,339,101
1061510014,-139109914,1991839559,22003.28,155,37.799999999999955,5.749,333,101
1061510015,-139110232,1991840106,22009.09,155,38.200000000000045,5.876,327,101
1061510016,-139110566,1991840658,22015.03,155,38.39999999999998,5.967,314,99
1061510017,-139110915,1991841211,22021.03,155,38.60000000000002,6.043,314,99
1061510018,-139111279,1991841763,22027.12,155,38.799999999999955,6.105,314,99
1061510019,-139111659,1991842311,22033.25,155,39,6.156,320,100
1061510020,-139112057,1991842851,22039.42,155,39.200000000000045,6.183,327,100
1061510021,-139112476,1991843378,22045.63,155,39.60000000000002,6.185,314,98
1061510022,-139112918,1991843879,22051.78,155,39.799999999999955,6.111,314,97
1061510023,-139113393,1991844332,22057.83,155,40.200000000000045,5.948,301,96
1061510024,-139113916,1991844673,22063.61,155,40.799999999999955,5.568,314,97
1061510025,-139114468,1991844789,22068.85,155,41.39999999999998,4.92,308,96
1061510026,-139114956,1991844694,22073.46,155,42,4.318,295,94
1061510027,-139115341,1991844508,22077.41,155,42.60000000000002,3.911,308,97
1061510028,-139115676,1991844272,22081.19,155,43,3.679,308,97
1061510029,-139115969,1991844011,22084.81,155,43.200000000000045,3.558,308,97
1061510030,-139116231,1991843733,22088.33,157,43.60000000000002,3.501,295,96
1061510031,-139116471,1991843440,22091.82,157,44,3.463,301,96
1061510032,-139116691,1991843134,22095.3,157,44.200000000000045,3.468,301,97
1061510033,-139116895,1991842816,22098.79,157,44.60000000000002,3.485,301,95
1061510034,-139117084,1991842485,22102.29,157,44.799999999999955,3.525,314,95
1061510035,-139117257,1991842139,22105.84,157,45.200000000000045,3.57,295,96
1061510036,-139117412,1991841782,22109.4,157,45.39999999999998,3.578,301,96
1061510037,-139117546,1991841414,22112.99,157,45.799999999999955,3.591,301,97
1061510038,-139117650,1991841037,22116.6,159,46,3.586,301,96
1061510039,-139117716,1991840651,22120.18,159,46.39999999999998,3.592,295,96
1061510040,-139117738,1991840255,22123.83,159,46.60000000000002,3.702,301,96
1061510041,-139117724,1991839841,22127.63,159,46.799999999999955,3.891,301,95
1061510042,-139117679,1991839407,22131.63,159,47,4.098,290,96
1061510043,-139117606,1991838955,22135.84,159,47.200000000000045,4.32,301,94
1061510044,-139117509,1991838480,22140.29,159,47.39999999999998,4.55,295,95
1061510045,-139117392,1991837986,22144.95,158,47.60000000000002,4.768,301,96
1061510046,-139117257,1991837472,22149.83,157,47.799999999999955,4.97,295,93
1061510047,-139117111,1991836940,22154.89,157,48,5.141,295,95
1061510048,-139116958,1991836392,22160.12,157,48.200000000000045,5.303,314,97
1061510049,-139116816,1991835823,22165.49,157,48.39999999999998,5.421,308,96
1061510050,-139116668,1991835246,22170.96,158,48.60000000000002,5.492,314,97
1061510051,-139116506,1991834667,22176.47,158,48.799999999999955,5.512,308,96
1061510052,-139116359,1991834084,22181.98,158,49.200000000000045,5.485,308,96
1061510053,-139116234,1991833502,22187.43,158,49.39999999999998,5.41,308,95
1061510054,-139116128,1991832927,22192.79,158,49.799999999999955,5.278,308,97
1061510055,-139116029,1991832370,22197.97,158,50.200000000000045,5.086,295,95
1061510056,-139115932,1991831833,22202.96,158,50.60000000000002,4.89,295,95
1061510057,-139115833,1991831318,22207.76,159,51,4.712,301,94
1061510058,-139115729,1991830824,22212.39,159,51.39999999999998,4.542,295,96
1061510059,-139115622,1991830348,22216.85,159,51.799999999999955,4.377,290,94
1061510060,-139115516,1991829890,22221.15,159,52,4.246,301,94
1061510061,-139115410,1991829446,22225.33,159,52.39999999999998,4.105,285,94
1061510062,-139115308,1991829016,22229.38,159,52.799999999999955,3.997,295,94
1061510063,-139115209,1991828595,22233.34,160,53,3.924,301,94
1061510064,-139115111,1991828181,22237.23,160,53.39999999999998,3.859,301,95
1061510065,-139115018,1991827774,22241.07,160,53.799999999999955,3.803,301,95
1061510066,-139114931,1991827371,22244.85,159,54,3.753,301,96
1061510067,-139114851,1991826972,22248.58,159,54.39999999999998,3.698,295,95
1061510068,-139114780,1991826578,22252.24,159,54.60000000000002,3.629,281,92
1061510069,-139114719,1991826190,22255.84,157,55,3.561,281,91
1061510070,-139114668,1991825808,22259.37,157,55.39999999999998,3.509,281,91
1061510071,-139114628,1991825428,22262.87,158,55.60000000000002,3.473,285,90
1061510072,-139114599,1991825051,22266.32,160,56,3.449,276,91
1061510073,-139114583,1991824677,22269.76,160,56.200000000000045,3.417,290,92
1061510074,-139114579,1991824303,22273.2,160,56.60000000000002,3.437,290,94
1061510075,-139114591,1991823927,22276.64,160,56.799999999999955,3.46,295,93
1061510076,-139114620,1991823548,22280.13,158,57,3.494,295,94
1061510077,-139114670,1991823167,22283.64,159,57.39999999999998,3.531,290,94
1061510078,-139114743,1991822787,22287.19,159,57.60000000000002,3.561,285,94
1061510079,-139114840,1991822409,22290.77,159,58,3.6,295,94
1061510080,-139114957,1991822031,22294.41,159,58.200000000000045,3.654,290,93
1061510081,-139115081,1991821652,22298.08,159,58.39999999999998,3.648,295,95
1061510082,-139115206,1991821274,22301.75,159,58.799999999999955,3.669,308,96
1061510083,-139115327,1991820903,22305.33,159,59,3.717,301,97
1061510084,-139115452,1991820515,22309.07,159,59.39999999999998,3.77,314,97
1061510085,-139115582,1991820120,22312.89,159,59.60000000000002,3.841,301,97
1061510086,-139115727,1991819724,22316.76,159,60,3.9,301,96
1061510087,-139115897,1991819330,22320.7,157,60.200000000000045,3.993,320,97
1061510088,-139116103,1991818939,22324.76,159,60.39999999999998,4.111,301,96
1061510089,-139116346,1991818558,22328.92,159,60.60000000000002,4.211,308,97
1061510090,-139116628,1991818190,22333.2,158,61,4.321,301,97
1061510091,-139116946,1991817838,22337.57,157,61.200000000000045,4.422,295,95
1061510092,-139117297,1991817503,22342.05,157,61.39999999999998,4.52,290,93
1061510093,-139117676,1991817184,22346.62,157,61.60000000000002,4.618,290,95
1061510094,-139118080,1991816879,22351.3,155,61.799999999999955,4.723,290,94
1061510095,-139118507,1991816587,22356.08,155,62,4.835,295,95
1061510096,-139118955,1991816306,22360.98,155,62.200000000000045,4.95,295,94
1061510097,-139119422,1991816032,22365.99,157,62.60000000000002,5.056,290,95
1061510098,-139119906,1991815767,22371.1,157,62.799999999999955,5.155,290,94
1061510099,-139120406,1991815507,22376.31,158,63,5.257,295,93
1061510100,-139120920,1991815252,22381.62,159,63.200000000000045,5.359,295,96
1061510101,-139121449,1991815002,22387.03,160,63.39999999999998,5.463,301,92
1061510102,-139121990,1991814754,22392.55,160,63.60000000000002,5.548,290,94
1061510103,-139122543,1991814509,22398.14,160,63.799999999999955,5.631,295,94
1061510104,-139123105,1991814267,22403.81,160,64,5.699,285,93
1061510105,-139123677,1991814030,22409.54,160,64.20000000000005,5.768,290,93
1061510106,-139124259,1991813796,22415.36,159,64.39999999999998,5.84,290,94
1061510107,-139124853,1991813566,22421.25,159,64.60000000000002,5.948,320,99
1061510108,-139125460,1991813337,22427.27,160,64.79999999999995,6.069,327,102
1061510109,-139126081,1991813107,22433.4,160,65,6.185,327,102
1061510110,-139126715,1991812877,22439.66,160,65.20000000000005,6.306,339,102
1061510111,-139127362,1991812646,22446.02,160,65.39999999999998,6.42,339,100
1061510112,-139128022,1991812415,22452.5,159,65.60000000000002,6.516,333,100
1061510113,-139128691,1991812184,22459.05,159,65.79999999999995,6.586,320,99
1061510114,-139129367,1991811953,22465.68,158,66,6.641,314,98
1061510115,-139130050,1991811723,22472.35,158,66.20000000000005,6.7,320,96
1061510116,-139130740,1991811493,22479.09,158,66.39999999999998,6.757,320,99
1061510117,-139131436,1991811263,22485.88,158,66.60000000000002,6.818,301,96
1061510118,-139132137,1991811034,22492.71,157,66.79999999999995,6.841,314,96
1061510119,-139132842,1991810804,22499.58,157,67,6.88,301,95
1061510120,-139133550,1991810575,22506.47,156,67.39999999999998,6.899,308,97
1061510121,-139134261,1991810347,22513.39,156,67.60000000000002,6.929,314,96
1061510122,-139134976,1991810118,22520.34,156,67.79999999999995,6.961,301,96
1061510123,-139135693,1991809890,22527.31,155,68,6.975,301,97
1061510124,-139136413,1991809663,22534.31,156,68.20000000000005,6.989,301,95
